gene_ID log2FC_A549 log2FC_BXPC3 log2FC_HAP1 log2FC_HT29 log2FC_K562 log2FC_MCF7 beta_cell_typeA549 beta_cell_typeBXPC3 beta_cell_typeHAP1 beta_cell_typeHT29 beta_cell_typeK562 beta_cell_typeMCF7 p_cell_typeA549 p_cell_typeBXPC3 p_cell_typeHAP1 p_cell_typeHT29 p_cell_typeK562 p_cell_typeMCF7
TGFB2 0.0440181679715014 0.0301968597727349 NA 0.191172919542775 NA 0.0559888063524872 0.00171909367314729 -0.130908636875292 -0.204261909028729 0.0547309798957227 -0.0140750976035056 -0.0751500393011379 0.961333623338338 0.505038472963378 0.442777868744269 0.107760552813556 0.954557372058185 0.0326372374081509
HSD17B12 0.0139873444029771 0.201176614544353 0.104412818304442 -0.0473145843400213 0.159979288539584 0.242959915525172 0.0225482844295027 0.023791417956724 0.0429025582591682 0.0275251883078295 0.0226405260653598 0.0159275071751453 0.329033688390512 0.643803952995812 0.399232067017889 0.0326524866569355 0.739940435469033 0.410849436098831
TEAD4 0.368155507715226 0.209832417584681 0.122148265640538 0.0236214564014305 0.0341283305021678 0.525646760293077 0.115292626319629 -0.0550319982704706 -0.031981648403218 0.00504611376930513 -0.123247193800619 0.0676717129753374 0.0327485162699352 0.600394936352718 0.746485628722925 0.858805535979426 0.279114039168884 0.0822319625350394
FADS2 0.000933416728766401 NA -0.0171152291421646 -0.39523283470293 -0.0288970531119634 0.500064777666544 0.00418892183816682 -0.0800574397006697 -0.031638406234927 -0.0395516232812588 0.00569643282488345 0.0775346311112466 0.858985516634794 0.818073479406682 0.636172628138695 0.433026781173394 0.948326826240346 0.0328610862507949
PAPOLA 0.232161738498799 0.259858941653416 0.0962285251386448 -0.0542389828279428 0.0377187728792317 0.031653184945839 0.0536786896641083 0.0179544174903014 0.136505566208424 0.00198864736568 0.0345971809928978 -0.0163294332908078 0.0329630235654168 0.722615195518143 0.0380383959567142 0.905907748394757 0.400074095785769 0.214659392879348
WNK1 0.097547183809388 0.325727769905448 0.0596495377978753 -0.00701654836768162 0.00181805262672285 0.162019981562488 0.0419574247857249 -0.00164134017559802 0.0418470339916667 0.00543083878724201 0.0230655360464087 0.00915771345694105 0.0330072703281635 0.973821583801453 0.367078525791833 0.655827000489716 0.483861480056786 0.496841309173958
EPG5 -0.38039854590217 0.521308863393052 -0.0297219550027656 0.0818693136717414 -0.173326351086073 -0.00467819200197361 -0.104527152154164 0.0728438015057365 0.0316724595809917 0.0215941564995996 -0.0692630250487293 -0.0498316385414252 0.0330194872965407 0.415512107020595 0.755023418187312 0.524879500032967 0.366613141193468 0.135628448949197
MCM2 NA NA 0.185061010433204 -0.143800065657944 0.0163523215953614 0.500984441555884 0.0774580475706858 -0.0316566857799924 0.0608745450660124 -0.00986129798888829 0.0646591327739425 0.0700505851238542 0.286194516678484 0.914949374777315 0.51031409930304 0.734142961880623 0.520603293107363 0.0331877351184628
RPS3A 0.208401681069818 -0.820252330535554 0.0985645406064097 0.0784564604714937 0.0542158251126603 0.196301395805544 0.0875525653539403 -0.315550131167035 0.0139917553468337 0.0460964372394523 -0.00129483451515168 0.0261816803955002 0.14668798390606 0.136072490673299 0.876657750138326 0.0331890562314321 0.986559404751801 0.324190179383749
SEC24B -0.0758786062752779 0.408056592332678 -0.12356183943384 0.0659267134796311 -0.0497494921864344 0.0106851151359646 0.0165361309216307 0.0215641220622509 0.0195518826361202 0.0421913132128574 -0.0335296409371163 -0.0392076692879792 0.686700941862242 0.769799992818042 0.788290556825894 0.0332069243420912 0.599814889972033 0.0626096189611349
CRYZL1 0.207126668532108 -0.703115402955244 0.0301804633648004 NA -0.142077962441909 0.00343320220187548 0.0720026438440644 -0.369312653345436 0.107068141177318 0.111609965074492 0.00526734493898739 0.00553594644566511 0.249224411318419 0.18301001810726 0.360641774797187 0.0332269661177046 0.950829530085721 0.88672986427132
PSTK NA NA NA -0.23810861776238 0.190403251756317 NA 0.128624265767939 -0.0859363706908552 0.157436096492556 -0.0370348117740833 0.16558237438126 0.014379416216148 0.199452561983815 0.733700675891523 0.408023700993496 0.510020630269244 0.0332280439117288 0.848349276515518
ZFPM2 NA NA NA NA -0.177938112232206 NA -0.794181856362993 -0.341382631698842 -0.0551703797368391 -0.0633177995334949 -0.0654560633519678 0.00145531706240474 0.0402390304938714 0.374281540550312 0.877943459988601 0.563008000257672 0.0332284965832503 0.986150596463093
STX18 -0.178362893070038 0.563290454785048 0.334594637242602 0.0391499556366895 -0.0168206497749522 0.0405621146363941 -0.0702956490510055 0.187142902532897 0.157804740870375 0.0212768809885198 -0.00302526081828744 -0.0384059508364782 0.109296506745982 0.0546377172203586 0.0332506161724136 0.29807543007803 0.957231918566669 0.129040695107491
CCDC122 -0.621710525470272 0.139159110664358 NA -0.0517306259870365 NA -0.183793289011855 -0.134085566227728 -0.0320786055934615 -0.374188292826394 -0.0125247226293765 0.0430363339969286 -0.06780306491631 0.10729063616261 0.848106203104348 0.178295001396911 0.772313382237395 0.937863405143753 0.0332751532502499
RALBP1 -0.139891505435897 0.263530534548071 0.0510259099927199 -0.0296308874703216 -0.132716462063749 0.359355173402555 0.00119182645806123 -0.132239169585245 0.0128927548816572 0.0284087223485017 -0.0533519650672515 0.0499809818403709 0.985734474405214 0.320651885734498 0.894403523312917 0.194260164359939 0.37626680414998 0.033287523764277
C15orf40 NA NA -0.118328366622688 NA 0.0241401403896244 0.0126058910643971 0.167579589052878 0.166646345099753 -0.0119718206522171 0.0993736384867366 0.0260156271142928 -0.0213715005903243 0.033291914097139 0.430684974162311 0.92563742877356 0.0637260576302414 0.799407159969748 0.613382501586644
RARG NA 0.111318554011337 NA 0.158210730051749 NA 0.293386751027384 -0.00331972251101069 0.0584514730223575 -0.202047667083162 0.0755392884833513 0.144062700699052 0.0301974172093136 0.974366458519747 0.671936394309831 0.586181491248486 0.0332956798085565 0.612157557886142 0.21429184571672
CCDC88C NA -0.17095196031513 0.166679188592591 0.0366904628228176 0.149420744022349 -0.118676047439296 0.152072849673526 -0.151687757459445 0.0903139767637473 0.0224327366944901 -0.036715933713947 -0.0334163880227753 0.0333457957481419 0.165850874700477 0.207990655917263 0.249474948761372 0.630685287711603 0.220366627364515
FRA10AC1 0.189402577342194 -0.2549254239959 -0.0457191362455194 0.115409269685298 -0.339118652940189 0.176659176060281 0.0447722351910632 -0.0520161414351726 -0.0420007667327629 0.0415524715764888 -0.317425787509879 0.00860003277975587 0.37573487340309 0.737408534481524 0.720228425447968 0.236891561314108 0.0333624989164568 0.813853540399602
MPP6 0.272156526066395 0.727728901115002 0.15884831407746 -0.190198278392033 0.195756658498456 0.439656176567562 0.084632825801508 0.0994245606557502 0.0363965091999605 -0.0239933205199721 0.0227811575142328 0.0558291033258199 0.0333834288920283 0.33784020038127 0.558832911775068 0.268120455282445 0.694843111273191 0.0971950579446619
LMBRD2 0.56246081607769 0.631332399046462 0.270410921428052 0.0450500670952212 0.0313627963985772 0.395182490296122 0.127115271428578 0.101290118191872 0.00449468713011406 0.0194169355333083 0.0735451068742354 0.0586694876484934 0.0574780068654182 0.43066804586109 0.974247936330845 0.6416644814125 0.310031117404487 0.0333946044245558
SLC12A9 NA -1.84755147365671 NA 0.259234618591745 0.0034680360031154 0.21131759375218 0.041070722535667 -0.424583283229136 0.0263752137571969 0.0853114824045785 0.0679843848304477 0.00511931567866907 0.705133289440776 0.177113915586306 0.897090109321335 0.0334613330313622 0.5377955589808 0.892125312144812
OSTM1 -0.0657324159682879 -0.095447864292852 0.112580307761506 -0.132577534564396 -0.00386322685997653 -0.292848018797514 -0.0066816878967442 -0.101484258892911 0.0340848018222857 -0.0160500267723537 0.0570268199031225 -0.0839136649977495 0.923402559656604 0.523786869079121 0.822046931308924 0.745326000780576 0.62438646855367 0.033513670205407
USP46 0.388832540380562 0.576759850382177 0.0368688587024752 -0.0336719736426883 0.251821969807708 -0.145749349567361 0.127777191870266 0.0685828706954607 -0.000556035541190075 -0.00836405996913221 0.143401913462181 -0.0408105423949011 0.0335250408086274 0.611365836245365 0.994767189418523 0.837874988389162 0.103419891839484 0.244148474966085
KLHL23 NA NA 0.0793862553970841 0.224820121185521 -0.107522140148921 0.132476827815163 -0.0173138739249044 0.110813131730681 -0.0235412227560054 0.0761259453848386 0.0013259819585862 0.000891025351661449 0.870147196008718 0.613535430724785 0.786810861740044 0.0335342120837276 0.984072548492618 0.976691461166925
ANAPC5 0.104370371203507 -0.0415831644595105 0.178097687275264 0.0851315501454645 0.138676492436251 0.320433933099251 0.0330290911043781 -0.109087815431871 0.0803825045081909 0.0418529339847042 0.0887609453759516 0.0338539975909519 0.400448668286654 0.201396969133821 0.194332939014124 0.0581522318552665 0.0335554261509689 0.0743960386512391
HSPA13 -0.208205425977327 NA 0.105707858795317 -0.53447627270022 -0.363981466086969 -0.373790330878411 -0.120433642594477 -0.271461623638794 -0.0173685102103959 -0.119454280658722 -0.0615080252969519 -0.103322563664285 0.156121230502344 0.342612609902656 0.905300855720307 0.0535534162923454 0.570993261754404 0.0335582642659467
ACTG1 -0.0404699216911492 0.232446416462998 0.0188477815639994 -0.207043644095232 -0.102569862510678 0.292862209388174 0.00758606426154647 -0.00274762746359068 -0.113184729710062 -0.032241505717468 -0.0887307071939799 0.0212613054413429 0.741726463830908 0.958604912404984 0.0928980316438915 0.0335623341966515 0.201401090540979 0.0786996524403031
CHML NA 0.0987047723753864 -0.200772961376181 0.15541059024047 -0.08160253012919 0.00375647821596581 0.16515403079941 -0.131791322202022 -0.104953154253248 0.0541148894729807 0.0157053207814164 -0.0354202449146842 0.0335808168090064 0.527970449888662 0.421570310823123 0.0897225394757921 0.74877025139961 0.17464535201211
TTC28-AS1 NA 1.09545442118531 -0.219714047122622 0.0945792569674948 -0.0581893742642252 0.181287185439611 0.170214968529826 0.239594057716314 -0.0458857167019336 0.0291142472465624 -0.0267865780158987 0.0448600820616958 0.0335833902167588 0.259312238385825 0.74034945317407 0.536493970077865 0.773724148378871 0.298802568500343
RPRD1A 0.310697667982545 0.0485811234148086 0.11291382278881 0.0158023738704125 0.0451675371970863 0.187920146961654 0.0878499524733534 -0.0947873783722953 -0.042137983197592 0.0325377236620175 0.0470688759093681 0.0116603702605199 0.0336780955107103 0.380539388846976 0.528378244460159 0.179009218031668 0.301950724080559 0.546986983969528
YARS 0.308650069083843 0.489954320091935 -0.0347385408797151 -0.00181730694265891 0.0280487463036143 0.0437544887086748 0.088504179562378 0.0516110343607804 -0.0276823418279336 0.0419769394966821 -0.0325890110990692 -0.0104260747164125 0.0585391517335453 0.515886728232827 0.698143632042477 0.0336933091166721 0.572319962599257 0.616426382355991
LARS 0.147120727487459 0.672682120032612 -0.0862215103427865 -0.0688761179798516 0.036396925824413 0.0138840456802301 0.0528333696877831 0.0826878082177118 -0.0440012387331518 -0.00770521186402979 0.0218009113731969 -0.029190058250745 0.0337161225923101 0.302783118140037 0.371924736359115 0.619576728568567 0.522315860543394 0.0788416336155068
USP53 0.281442376552907 -0.347759341228736 0.0536047823011989 -0.149398433604225 -0.0363862263858987 0.03494214884234 0.107518029556472 -0.125856131858122 -0.065751820232923 -0.0151433154374063 0.00747620217423627 -0.027014188720653 0.0337408445588999 0.110548812021944 0.521022372191455 0.449061780491134 0.940314256343231 0.223612548585045
BICRAL 0.280714141920429 0.493059206207704 -0.0501856886981642 0.107850301619193 -0.0430472180795544 0.075487994616445 0.0413577144882193 0.0576701169754102 -0.0984972451865361 0.0528253523083117 0.0192079743561781 -0.0148246126867142 0.379017175046786 0.626148113200791 0.407564654225063 0.0337413811830179 0.720711204933715 0.489127787504641
RBAK 0.456875707216704 -0.117754272731213 0.247215655201015 -0.221354468430216 0.0148245788503154 0.019371424725404 0.118081580721191 -0.174351920226946 0.0814067902209268 -0.0213059184926013 0.0519290980142058 -0.0240870517322245 0.03374663280421 0.281976028316238 0.494097439315354 0.579452975139664 0.537276909897804 0.377833438789537
SUMF2 0.282720093572117 0.267695509936802 0.421700787515074 0.0323492471899036 0.237426530392178 0.299047494819967 0.0939554013064233 -0.0516789066858685 0.0266319600118875 0.0297202412032134 0.150965719944688 0.0372575203249462 0.0337638318011285 0.79668828121716 0.864810103927034 0.365722561952925 0.0904495632799519 0.227442069604507
UPF3A -0.079424638010265 0.243232387110967 0.347045160946118 0.0301961492731175 0.102169650030641 0.258345730490818 -0.00693784790311628 0.0276812686108686 0.0864302126503326 0.023402200903367 0.118495832689663 0.0228745148208556 0.904557010640962 0.809182002210182 0.316236604341797 0.345059071235911 0.0337952142570818 0.448876887865222
MTCH1 -0.467103232521535 0.398751673421182 -0.308268848305844 0.137897551835247 -0.00567088538763061 0.353308355678876 -0.0566906726364399 -0.0202004824082951 -0.080209818778638 0.0610525228056197 0.0957656974282403 0.0447025905254724 0.462891652458268 0.886109383391065 0.569490244479068 0.0338147791446255 0.169212571786726 0.113579986465438
HSF2 NA 0.987210885855194 -0.11209992811439 -0.137024077840271 0.239586077540535 0.331105372421379 0.0978575054324868 0.339894296428267 -0.176223411649893 -0.0303252454565337 0.12892893948268 0.033932608224069 0.325264620420579 0.0338266017740147 0.280399539119779 0.535304140371804 0.217240146023656 0.372750556272729
TRAPPC11 0.459166811868542 0.192987876899587 0.335718120242387 -0.0493789913803435 0.197120223237613 0.33527931134914 0.107859952876585 -0.109912408283189 0.121003717666225 0.0183918094314411 0.0710674294562908 0.0397764845298379 0.033831052193068 0.421779340053236 0.377262823641512 0.645481542167885 0.416143901137736 0.211890827827246
FAM208B -0.108975598104338 0.290452294492223 0.1120277089575 -0.106826348420035 -0.0364458392117353 0.0595342245906019 -0.0141170560776223 -0.0730570602271969 -0.00978659142499707 -0.0247544336671935 -0.0816388530656767 -0.0232882838285851 0.535887709477653 0.242736873783564 0.822573178984694 0.0556713841872869 0.0380142586963065 0.0338725543593769
GABPA 0.385486995936821 0.303146815661643 0.072037646472487 -0.0447597424842341 -0.0147822828499329 0.102637946532429 0.150328515923566 0.146042709060877 0.074616355885466 0.0292435084278446 0.000120142818035268 -0.0156408873220574 0.03388169264048 0.299858749227794 0.49508299330985 0.46763225708685 0.99893719720222 0.638906795351367
STYX 0.289172468871779 0.28742470667392 0.368059214516652 0.205735639709628 -0.0368899460189263 0.0513316663397365 0.0957983788878203 0.00256300050107959 0.132725992722628 0.0888400830102875 -0.153528737595674 -0.0027405332382812 0.103711111026415 0.98578401630479 0.218345313065146 0.0338833444349772 0.102655928341339 0.923719613848316
GNL3 0.285444929893907 0.605272520878769 -0.000836451062315224 -0.10088053712366 -0.0104092925140814 0.0873862494432871 0.101273152914559 0.0674745706156397 0.0213332161648353 -0.00215732999146224 -0.0140044218411777 -0.0231699819420049 0.0339092214110491 0.583602925491837 0.682368314127537 0.904111561576254 0.802836116691517 0.339612417448964
LIX1-AS1 0.575357863623745 -0.148118954143476 -0.124264347907504 NA -0.102923978310171 0.383342439118108 0.147077002313729 -0.467008764190633 0.117148509030254 0.052131893704452 -0.0799326733563497 0.0620981856656912 0.0339216048557124 0.0845115062403983 0.378480411132548 0.370040081070911 0.220208871104676 0.10977604207976
KCTD1 0.251190484579501 0.294771762691757 0.18054966218682 -0.0565731849161237 NA 0.38595498805581 0.0477581561108842 0.0537487274098917 0.149213039696845 0.0375551035500763 0.0342741422406391 0.0643638370570968 0.322784050075528 0.641884786630919 0.290463865972703 0.280114652284125 0.952911425875667 0.0339755084309467
SSU72 0.165087772687109 0.241152746070373 -0.0799616613540317 0.018565907027124 0.123990772282071 0.389560429641911 0.105378115773817 -0.113559984495934 0.000499700512004604 0.0536747591965805 0.0807045210781963 0.0340326514875071 0.0954225994296065 0.42679765819268 0.996171955040472 0.0340030209170613 0.204277498050264 0.260007309643875
SERGEF 0.195536300996576 -0.107604931360993 0.00938104005815449 0.049667125800932 -0.0774923428323381 0.240819069177493 0.0622793795430203 -0.203140550750035 -0.0933680086602077 0.0516694808128555 -0.0244008779167697 0.00348110670118501 0.106792541934767 0.170751189557131 0.153921197290948 0.0340743142073806 0.66706174287319 0.905016135779824
STK25 0.660702233985129 -0.860956403617438 0.0461123747984891 0.0854931959994607 -0.196155149881204 0.433199494012444 0.147356527404614 -0.544716784128748 0.0174766533637777 0.0347284993705903 0.0253916942221163 0.0553521599245249 0.0340940075896482 0.123900510238449 0.897980522884195 0.328029279183065 0.838852816145705 0.0807814318639714
CAPN1 -0.0478466367874373 0.00896897277582742 NA 0.15620829429611 -0.154452890247713 0.382705094232943 0.01467385167204 -0.053299047252284 0.0516460207649943 0.0473395907501945 -0.086726947212518 0.0393229567482251 0.787286942913195 0.406364643404299 0.765713914697989 0.034126089664382 0.295423140076456 0.0689426585526075
PBRM1 -0.159915253870618 -0.189825826335753 0.125022863706543 -0.0780090402916943 -0.0898389887488087 -0.0771770728658506 -0.0378817557202801 -0.19129040368671 -0.0402606029907742 0.0098040229937892 -0.0307767818413212 -0.0414195328166407 0.314165193521702 0.110325058059016 0.532768036607882 0.613390878545893 0.547002464550843 0.0341441673111817
FA2H NA -0.43015229570767 0.0272997565172872 0.063596882316465 NA -0.152554322640267 -0.583133047023456 -0.238702814002213 -0.0425269625005847 0.0297560526675736 -1.37943006968079 -0.0925356807035121 0.0341795741036992 0.127312392664866 0.747131432708772 0.312256074004946 0.472335039721418 0.082091429219002
PHF10 0.0602182553565198 0.232276630700283 -0.0780408094587075 0.112865708961545 -0.155532457470877 0.160419584200355 0.0523718936526278 0.0933387575423951 0.0127975814360155 0.0561818166449596 0.0766475068560423 0.00821446027163824 0.285322814381254 0.577719008458634 0.904502129415806 0.0342023829699185 0.308364399467752 0.783266114571249
EXPH5 NA 0.927245177428203 0.0986526292836061 0.00476712879256718 -0.169628822127688 -0.109042870203738 -0.124713065613691 0.230034357308935 0.0452946146537347 0.0286589054947237 -0.0757216221469845 -0.0439438886742001 0.248902749164564 0.0342079064083969 0.51309965352655 0.15588084634167 0.261473199887979 0.0891056471731419
EXOSC7 0.569230157058497 NA 0.361980444448839 0.122400903552109 0.161973103089727 0.345282260048221 0.124281120988456 -0.213754390324874 0.195261154433488 0.0436915499015926 0.133634613780427 0.0323179135288035 0.0392867877673385 0.411004847528641 0.0342967472901279 0.205890116125425 0.0552300957289728 0.295494063632365
STAM2 -0.324406834043859 0.451248082563479 -0.123154629144808 -0.272050196150604 -0.212129372749884 0.028336728495904 -0.0763863941782219 0.0537118552943801 -0.101223290718076 -0.0373825413759642 -0.179900708845025 -0.0173089885037409 0.214888070364868 0.595260042965413 0.511982458650707 0.252677226845739 0.0342977465104843 0.449917840849462
TBC1D2B 0.035327824162362 0.085770602336225 -0.1306922882731 0.0908127713182355 -0.24844763826332 0.393518233955746 0.0141365485506217 -0.0417114477662297 -0.0858483423503728 0.0525205558296472 -0.056512655309099 0.0471252123178765 0.738417956481312 0.680245474227604 0.390879213639613 0.0343698300710042 0.565595448243543 0.105412706154287
CEP97 -0.117488807854942 0.675552624461135 -0.0873685807334024 -0.0372983845933259 -0.238655961888504 0.0464674927963253 -0.0540520045118374 0.232783321834246 0.00565234024898328 -0.0127554679743445 -0.0225406404819103 -0.00891404253126286 0.391599756433386 0.0343958367913226 0.959098207633775 0.766144701644629 0.852552420121484 0.845197657350547
THRAP3 -0.108003271138426 0.0819854239851578 -0.00468963025553393 -0.167580701482241 -0.0638972327919652 0.173989363908934 0.00100450982418151 -0.0922009878702056 -0.0302509984812739 -0.0296027676921105 0.0175998895150048 0.00998892244178967 0.969689138133405 0.127338871956646 0.545569279708291 0.0343994571139946 0.617641344661091 0.473872680866289
COG3 0.339659143586646 0.24692095384529 -0.228547551367362 -0.103083889330033 -0.258751249181979 0.12546535716921 0.103775680518438 -0.0686884984672226 -0.182023601421334 -0.0171965161735816 -0.106094413108592 -0.000327816391663507 0.0344320271419654 0.440952774008461 0.214178350649752 0.518555273962032 0.309403723584505 0.9896169878697
CCDC25 0.4330925025459 -0.179157503610854 0.116715486589631 NA -0.112841516174055 0.280801909322557 0.116333079225204 -0.142479714292438 -0.00149927044196093 -0.0259718021066319 -0.153142800527086 0.0122879403488795 0.0344628623591022 0.287451445681209 0.990432928050478 0.682314590905993 0.156936987007382 0.753623409457894
CDC42EP4 -0.389577664149278 0.152712749619841 NA -0.256032576589929 NA 0.236123143151054 -0.0832165832107514 0.0582302306335275 0.126065434575958 -0.0884059282126119 0.241481863665861 0.0264642490748186 0.0914468275051855 0.750404787959651 0.659275236228355 0.0344828381063333 0.177917885754589 0.568584325783711
KIAA0232 0.191659036060682 0.606210757743776 0.147125951314808 0.0180372176878381 0.00180708568730054 0.278242461036748 0.0683762476727895 0.121430928825469 0.0537432161601658 0.0252493550809802 0.0836346767730651 0.0233433574660727 0.0850968439825807 0.0948575391778813 0.422526504759152 0.168797350190589 0.0345290111738028 0.188299949058447
NET1 -0.025009885326287 0.239393136948058 -0.0122560497272466 -0.105986912690493 0.278076252377183 0.349029221954973 0.0362961994280457 0.0134486091067991 -0.0059941747721638 0.0034334969028113 0.0875538002937906 0.0389692615728546 0.430986720466163 0.808489129188024 0.953982903705271 0.873869481650651 0.131493164567609 0.0345469923540075
ZNF746 0.298629591841149 0.103207230999574 -0.0914655889842546 0.221223950246253 -0.203401977521503 0.238633939587226 0.105636805433304 0.0110043006748304 -0.105952712783849 0.0747971929464764 -0.0858846792412176 0.00583553412875679 0.0869506446249456 0.935902349221134 0.55303054314679 0.0345587577361517 0.366118687241503 0.877550506939854
UBFD1 0.530064687951705 0.669413969106856 0.135745433907015 -0.0145354875089465 -0.155016786902269 -0.0868575434583092 0.105928214029966 0.0370948104661286 0.028297669674892 -0.020504144831173 0.0631146070760489 -0.0524995723264788 0.0985815627631373 0.785073770760821 0.803677108524372 0.523360282038557 0.506479264445375 0.0346260968547932
COG8 NA NA 0.222204563445183 0.136452069677629 0.168506156817936 0.278138122025234 0.186043788409012 -0.265112760191653 0.17120304670995 0.0513861096065632 0.104154265894971 0.0221122057768821 0.0347619858353524 0.419659820726397 0.217850970945048 0.248349192668475 0.28934971606101 0.556900115097778
TOP3A 0.0436194271087684 0.825050509326329 0.0685680211553998 -0.106826236423603 0.00449012153045558 0.367209570995868 0.0278463033992145 0.246733495981546 0.0302608844959844 -0.022413019711842 -0.0135601953396133 0.0466564434479863 0.577147114496349 0.0348182484113067 0.723349197891548 0.517153386565103 0.870634603126624 0.0652095437125409
AHCTF1 0.230923671255013 0.344405133824541 -0.0477592500801457 -0.00622085104299036 -0.0209435657547195 0.292689802067971 0.0643733128157451 -0.00987833996324956 -0.0836899253874473 0.00664629879032497 -0.0362351563208163 0.0272681792852248 0.034824242402983 0.905775763542711 0.164197111368926 0.673606573151208 0.315238645393164 0.113072338308139
EXOC8 NA NA NA 0.284925782642609 -0.282395562128136 NA 0.0926225517380004 0.097792458061722 -0.0422699887526682 0.0873280460905602 -0.0956551367134657 -0.0465126832778363 0.247050432913442 0.586238594848712 0.849368501989368 0.0348254851629599 0.495629948850854 0.414335521995473
SAFB2 0.401105538019427 0.218786155710667 0.159203456956553 -0.224100764418828 -0.0363646333134253 0.219565808820747 0.0917955989650338 -0.0194823734378001 0.0530092084155916 -0.0189628271560094 -0.0194444355540475 0.0236663246650101 0.0348338262628162 0.845963086574124 0.447893735708088 0.429203826643635 0.68622554133903 0.242619178131463
SYNCRIP 0.0294246003908503 0.567267870844089 0.0808273198424674 -0.0555355412386822 0.0558892130051637 0.177097811211663 0.0272176504515834 0.113959926583384 -0.0198603929775969 -0.00750017815359256 0.0386439653979377 0.0100534080288388 0.360921240896648 0.0348365518432075 0.667245165615364 0.527226267128039 0.257880553904598 0.384449704127874
PACSIN2 -0.0109393911207891 0.373523362224024 -0.016878137487967 0.109688989083737 -0.00076661920075155 0.258456038405868 0.0166426480957356 0.0506544620583464 -0.0229188983400014 0.0389017083168684 0.054239677491879 0.00868682306435002 0.543439567540799 0.452161182068953 0.732316056026272 0.0349298716226256 0.298648341783877 0.680233219932094
NDUFA12 NA 0.356514841721645 -0.132071766681556 0.22117651102401 -0.186363082080721 0.470596899525249 0.124885522380606 -0.000718868054580273 0.0979514577964514 0.0678574237074836 -0.079876702853223 0.0724780186691152 0.123802557378532 0.996552568908792 0.525906658732807 0.1215621992719 0.539440010821222 0.0349367063501477
ASMTL NA NA 0.230376110100682 0.19029451142574 NA 0.585372227683543 0.0977348827194547 -0.207242251812076 -0.0562112714993039 0.0584101918310079 -0.108033474711746 0.0893755786607489 0.238604919268776 0.653830492660893 0.725047657927506 0.247403761360666 0.515221014752255 0.0349592567519169
PLK3 -0.0296115957364926 -0.027681599435269 NA -0.347944243306455 NA NA -0.00577173760984194 -0.0663341761974971 0.143253133022053 -0.077334624810073 -0.242563376770115 -0.120565510027015 0.936476555312733 0.635911707797204 0.557759417521072 0.0349991937550158 0.423136030038717 0.291187217839423
PHF2 0.129618623777893 0.106804658256992 0.0677768724511165 0.197478562422234 -0.106511349322002 0.18352837814206 -0.00312860718111401 -0.0808249981766928 -0.0705199026983337 0.0660209823328286 -0.0750101124458092 0.0107157479059322 0.954994949503742 0.426991648078441 0.555279298977774 0.0350091679541996 0.422817415786769 0.601165721557632
UBLCP1 -0.00754585081357684 -0.181584629570213 0.13020453495379 0.323022862781088 -0.150128578148534 -0.222810440878509 0.0116519339182669 0.000493814974371316 0.0554041580588995 0.0655959047323657 0.0339271744033506 -0.113426170807692 0.839653862569927 0.997590365735082 0.698636314294524 0.176096828048795 0.710465629118753 0.0350457154692073
MROH1 -0.466086000777728 0.324967307283739 0.046562705796521 0.00543787253955595 -0.102744843503979 0.31301006498028 -0.085347087241926 0.0286135764674091 -0.215951194356201 0.0302853105546973 0.104134583987354 0.0296239909558589 0.0350547787090838 0.624690195707814 0.136656978077398 0.105622338194648 0.159517434112411 0.0398856944769046
ASL NA NA NA 0.0844570805795724 0.0754554108406293 0.382154226897743 0.00340459357743099 -0.309259233374385 0.128623770713551 0.074626141333917 -0.0338421204095903 0.0598023511473248 0.970054193486783 0.263955485064328 0.539890256594313 0.03506298388339 0.794496279554842 0.147275769243139
ODF2 -0.0526184485305625 0.754648042180974 0.120081754912688 -0.0412035817943159 -0.010184607537068 0.436165552887996 0.00567165764300931 0.209920321999161 -0.0096969186076911 -0.014216705195958 0.0116815356880359 0.0478475821613509 0.910415310495837 0.0620806800497296 0.929482573509912 0.641667375878805 0.848317069213554 0.0350723104489723
ANKRD13A -0.0835167516542059 -0.0227450503808688 0.0761490171256716 0.135078961012768 -0.103175065028701 0.457570138075488 -0.0655527899181585 0.0865972461748892 -0.145523252360365 0.082552282510916 0.0313462263899646 0.0673254016576869 0.349996938530972 0.545880230498083 0.296930826441979 0.0518353874133226 0.697913564686325 0.0350735939166662
GRB2 -0.191273335281591 -0.324161295792296 0.141811346253316 0.078860075701734 0.0519891789034813 0.178047167397583 -0.0205889077169118 -0.221786503124573 0.0375187446175682 0.0381061609823962 0.0541488330635207 0.00485985794449054 0.570602269604497 0.035138014768446 0.627106281104888 0.0382826278615451 0.184054153040272 0.679682285575543
DYNC1LI1 0.623520368328019 NA 0.271087806532726 -0.0748086333989795 0.0673274828949832 0.30952942064789 0.119575394396 -0.0825519567664032 0.186725747614527 0.0295249970337151 -0.0214999599207728 0.0387125148572586 0.0351391805780741 0.723889890558893 0.0750332980268732 0.499410428219591 0.802975953917881 0.175840296997218
CIAO1 0.543683827254436 0.116685382696231 0.0549793691357805 0.0389906234445205 -0.123773081921656 0.194942116396245 0.139188465958563 -0.212355725089609 -0.0416487603957741 0.0283100094559063 -0.0778238532461347 -0.0118674691248098 0.0351478514526581 0.32527679788843 0.744553094631945 0.396914617627895 0.367451339188985 0.697062783694232
